Analysis data for 20-pattern-pattern algorithm on x and y signals for n = 3000
# of comparisons: 5015, regression equation: ,execution time: 16.987895 s
# of exchanges: 2132, regression equation: 
count,incoming signal,x signal,y signal
2109,0,,
2110,0,,
2111,0,,
2112,1,,
2113,0,,
2114,1,,
2115,1,,
2116,0,,
2117,0,,
2118,0,,
2119,0,,
2120,0,,
2121,0,,
2122,0,,
2123,0,,
2124,1,,
2125,1,,
2126,1,,
2127,0,,
2128,0,,
2129,0,,
2130,0,,
2131,1,,
2132,0,,
2133,0,,
2134,1,,
2135,0,,
2136,0,,
2137,0,,
2138,1,,
2139,0,,
2140,1,,
2141,1,,
2142,0,,
2143,1,,
2144,1,,
2145,0,,
2146,1,,
2147,1,,
2148,1,,
2149,0,,
2150,0,,
2151,0,,
2152,1,,
2153,1,,
2154,1,,
2155,0,,
2156,0,,
2157,0,,
2158,1,,
2159,1,,
2160,0,,
2161,1,,
2162,0,,
2163,1,,
2164,0,,
2165,0,,
2166,0,,
2167,1,,
2168,0,,
2169,1,,
2170,1,,
2171,1,,
2172,1,,
2173,0,,
2174,0,,
2175,0,,
2176,0,,
2177,1,,
2178,1,,
2179,0,,
2180,1,,
2181,0,,
2182,1,,
2183,1,,
2184,0,,
2185,1,,
2186,1,,
2187,0,,
2188,0,,
2189,1,,
2190,1,,
2191,1,,
2192,1,,
2193,1,,
2194,1,,
2195,0,,
2196,0,,
2197,1,,
2198,1,,
2199,0,,
2200,0,,
2201,0,,
2202,0,,
2203,0,,
2204,1,,
2205,1,,
2206,1,,
2207,0,,
2208,0,,
2209,0,,
2210,0,,
2211,0,,
2212,0,,
2213,0,,
2214,0,,
2215,1,,
2216,1,,
2217,0,,
2218,0,,
2219,1,,
2220,1,,
2221,0,,
2222,1,,
2223,1,,
2224,1,,
2225,1,,
2226,0,,
2227,1,,
2228,0,,
2229,0,,
2230,1,,
2231,1,,
2232,0,,
2233,0,,
2234,0,,
2235,1,,
2236,1,,
2237,1,,
2238,0,,
2239,1,,
2240,0,,
2241,1,,
2242,1,,
2243,1,,
2244,1,,
2245,1,,
2246,1,,
2247,1,,
2248,0,,
2249,1,,
2250,1,,
2251,0,,
2252,1,,
2253,1,,
2254,0,,
2255,1,,
2256,1,,
2257,1,,
2258,0,,
2259,0,,
2260,1,,
2261,1,,
2262,1,,
2263,1,,
2264,1,,
2265,0,,
2266,0,,
2267,1,,
2268,0,,
2269,1,,
2270,0,,
2271,1,,
2272,1,,
2273,1,,
2274,0,,
2275,0,,
2276,1,,
2277,0,,
2278,0,,
2279,0,,
2280,1,,
2281,1,,
2282,1,,
2283,1,,
2284,0,,
2285,1,,
2286,1,,
2287,0,,
2288,1,,
2289,0,,
2290,0,,
2291,1,,
2292,1,,
2293,1,,
2294,1,,
2295,1,,
2296,0,,
2297,0,,
2298,0,,
2299,0,,
2300,1,,
2301,0,,
2302,0,,
2303,0,,
2304,1,,
2305,1,,
2306,0,,
2307,1,,
2308,0,,
2309,1,,
2310,0,,
2311,1,,
2312,1,,
2313,0,,
2314,0,,
2315,1,,
2316,1,,
2317,1,,
2318,0,,
2319,1,,
2320,0,,
2321,1,,
2322,0,,
2323,1,,
2324,0,,
2325,0,,
2326,1,,
2327,1,,
2328,1,,
2329,0,,
2330,1,,
2331,0,,
2332,0,,
2333,1,,
2334,0,,
2335,0,,
2336,0,,
2337,0,,
2338,1,,
2339,0,,
2340,1,,
2341,1,,
2342,1,,
2343,1,,
2344,0,,
2345,1,,
2346,0,,
2347,0,,
2348,0,,
2349,1,,
2350,1,,
2351,1,,
2352,1,,
2353,0,,
2354,0,,
2355,0,,
2356,1,,
2357,1,,
2358,1,,
2359,0,,
2360,0,,
2361,1,,
2362,0,,
2363,1,,
2364,0,,
2365,0,,
2366,1,,
2367,1,,
2368,1,,
2369,0,,
2370,1,,
2371,1,,
2372,1,,
2373,0,,
2374,0,,
2375,0,,
2376,0,,
2377,1,,
2378,1,,
2379,1,,
2380,1,,
2381,0,,
2382,0,,
2383,1,,
2384,1,,
2385,0,,
2386,0,,
2387,0,,
2388,0,,
2389,0,,
2390,0,,
2391,0,,
2392,1,,
2393,0,,
2394,1,,
2395,0,,
2396,1,,
2397,0,,
2398,1,,
2399,0,,
2400,1,,
2401,1,,
2402,1,,
2403,0,,
2404,1,,
2405,0,,
2406,0,,
2407,0,,
2408,0,,
2409,0,,
2410,0,,
2411,1,,
2412,1,,
2413,1,,
2414,0,,
2415,1,,
2416,0,,
2417,0,,
2418,0,,
2419,0,,
2420,0,,
2421,1,,
2422,0,,
2423,0,,
2424,1,,
2425,0,,
2426,1,,
2427,0,,
2428,0,,
2429,0,,
2430,1,,
2431,0,,
2432,1,,
2433,1,,
2434,1,,
2435,1,,
2436,1,,
2437,1,,
2438,1,,
2439,0,,
2440,1,,
2441,0,,
2442,0,,
2443,1,,
2444,1,,
2445,0,,
2446,0,,
2447,0,,
2448,1,,
2449,0,,
2450,1,,
2451,0,,
2452,0,,
2453,0,,
2454,0,,
2455,0,,
2456,1,,
2457,1,,
2458,1,,
2459,0,,
2460,1,,
2461,0,,
2462,1,,
2463,0,,
2464,0,,
2465,1,,
2466,0,,
2467,1,,
2468,1,,
2469,0,,
2470,1,,
2471,0,,
2472,1,,
2473,0,,
2474,0,,
2475,1,,
2476,1,,
2477,1,,
2478,1,,
2479,1,,
2480,1,,
2481,0,,
2482,0,,
2483,0,,
2484,0,,
2485,0,,
2486,1,,
2487,1,,
2488,0,,
2489,0,,
2490,1,,
2491,1,,
2492,1,,
2493,1,,
2494,0,,
2495,0,,
2496,1,,
2497,1,,
2498,1,,
2499,1,,
2500,0,,
2501,0,,
2502,1,,
2503,1,,
2504,0,,
2505,1,,
2506,0,,
2507,0,,
2508,0,,
2509,1,,
2510,0,,
2511,0,,
2512,0,,
2513,1,,
2514,0,,
2515,0,,
2516,0,,
2517,0,,
2518,0,,
2519,0,,
2520,1,,
2521,1,,
2522,1,,
2523,0,,
2524,0,,
2525,1,,
2526,0,,
2527,1,,
2528,0,,
2529,0,,
2530,0,,
2531,1,,
2532,1,,
2533,0,,
2534,0,,
2535,1,,
2536,0,,
2537,1,,
2538,1,,
2539,1,,
2540,1,,
2541,1,,
2542,0,,
2543,1,,
2544,1,,
2545,1,,
2546,1,,
2547,1,,
2548,0,,
2549,1,,
2550,0,,
2551,1,,
2552,0,,
2553,0,,
2554,1,,
2555,0,,
2556,0,,
2557,1,,
2558,1,,
2559,1,,
2560,0,,
2561,1,,
2562,0,,
2563,0,,
2564,1,,
2565,1,,
2566,1,,
2567,1,,
2568,0,,
2569,1,,
2570,1,,
2571,0,,
2572,1,,
2573,1,,
2574,1,,
2575,0,,
2576,0,,
2577,1,,
2578,0,,
2579,1,,
2580,0,,
2581,0,,
2582,0,,
2583,1,,
2584,1,,
2585,1,,
2586,0,,
2587,1,,
2588,1,,
2589,0,,
2590,1,,
2591,1,,
2592,1,,
2593,0,,
2594,0,,
2595,0,,
2596,0,,
2597,0,,
2598,1,,
2599,0,,
2600,1,,
2601,1,,
2602,1,,
2603,1,,
2604,1,,
2605,1,,
2606,0,,
2607,1,,
2608,1,,
2609,0,,
2610,0,,
2611,1,,
2612,0,,
2613,1,,
2614,1,,
2615,1,,
2616,0,,
2617,1,,
2618,1,,
2619,1,,
2620,1,,
2621,0,,
2622,0,,
2623,0,,
2624,1,,
2625,1,,
2626,0,,
2627,1,,
2628,0,,
2629,0,,
2630,1,,
2631,1,,
2632,0,,
2633,1,,
2634,0,,
2635,1,,
2636,0,,
2637,0,,
2638,0,,
2639,1,,
2640,1,,
2641,1,,
2642,0,,
2643,0,,
2644,0,,
2645,0,,
2646,0,,
2647,0,,
2648,0,,
2649,1,,
2650,1,,
2651,1,,
2652,0,,
2653,1,,
2654,0,,
2655,0,,
2656,1,,
2657,1,,
2658,1,,
2659,1,,
2660,0,,
2661,1,,
2662,0,,
2663,0,,
2664,1,,
2665,0,,
2666,1,,
2667,0,,
2668,1,,
2669,0,,
2670,0,,
2671,0,,
2672,1,,
2673,0,,
2674,1,,
2675,1,,
2676,0,,
2677,0,,
2678,0,,
2679,0,,
2680,0,,
2681,0,,
2682,1,,
2683,0,,
2684,0,,
2685,0,,
2686,1,,
2687,1,,
2688,1,,
2689,0,,
2690,0,,
2691,0,,
2692,1,,
2693,0,,
2694,0,,
2695,0,,
2696,0,,
2697,0,,
2698,1,,
2699,0,,
2700,1,,
2701,0,,
2702,1,,
2703,0,,
2704,1,,
2705,0,,
2706,1,,
2707,1,,
2708,1,,
2709,0,,
2710,0,,
2711,0,,
2712,1,,
2713,1,,
2714,0,,
2715,0,,
2716,1,,
2717,0,,
2718,1,,
2719,1,,
2720,0,,
2721,0,,
2722,1,,
2723,1,,
2724,0,,
2725,1,,
2726,1,,
2727,0,,
2728,1,,
2729,0,,
2730,1,,
2731,1,,
2732,0,,
2733,0,,
2734,1,,
2735,1,,
2736,0,,
2737,0,,
2738,0,,
2739,0,,
2740,0,,
2741,1,,
2742,0,,
2743,0,,
2744,1,,
2745,1,,
2746,1,,
2747,1,,
2748,1,,
2749,0,,
2750,0,,
2751,1,,
2752,1,,
2753,0,,
2754,0,,
2755,1,,
2756,0,,
2757,1,,
2758,1,,
2759,1,,
2760,1,,
2761,1,,
2762,0,,
2763,1,,
2764,0,,
2765,0,,
2766,1,,
2767,1,,
2768,0,,
2769,0,,
2770,1,,
2771,1,,
2772,0,,
2773,0,,
2774,1,,
2775,1,,
2776,1,,
2777,1,,
2778,0,,
2779,1,,
2780,1,,
2781,1,,
2782,0,,
2783,1,,
2784,1,,
2785,0,,
2786,1,,
2787,1,,
2788,0,,
2789,0,,
2790,1,,
2791,1,,
2792,1,,
2793,0,,
2794,1,,
2795,0,,
2796,1,,
2797,0,,
2798,0,,
2799,1,,
2800,1,,
2801,0,,
2802,0,,
2803,0,,
2804,1,,
2805,0,,
2806,1,,
2807,1,,
2808,0,,
2809,0,,
2810,0,,
2811,1,,
2812,0,,
2813,1,,
2814,0,,
2815,0,,
2816,1,,
2817,1,,
2818,0,,
2819,0,,
2820,1,,
2821,1,,
2822,1,,
2823,0,,
2824,0,,
2825,1,,
2826,0,,
2827,0,,
2828,0,,
2829,1,,
2830,0,,
2831,0,,
2832,1,,
2833,0,,
2834,0,,
2835,0,,
2836,1,,
2837,1,,
2838,1,,
2839,0,,
2840,0,,
2841,1,,
2842,1,,
2843,1,,
2844,1,,
2845,1,,
2846,1,,
2847,0,,
2848,1,,
2849,1,,
2850,1,,
2851,1,,
2852,1,,
2853,0,,
2854,0,,
2855,0,,
2856,1,,
2857,0,,
2858,0,,
2859,0,,
2860,0,,
2861,1,,
2862,0,,
2863,1,,
2864,1,,
2865,0,,
2866,0,,
2867,0,,
2868,1,,
2869,0,,
2870,0,,
2871,0,,
2872,0,,
2873,0,,
2874,1,,
2875,0,,
2876,0,,
2877,0,,
2878,0,,
2879,0,,
2880,1,,
2881,0,,
2882,1,,
2883,1,,
2884,1,,
2885,1,,
2886,0,,
2887,0,,
2888,1,,
2889,1,,
2890,1,,
2891,1,,
2892,1,,
2893,1,,
2894,0,,
2895,0,,
2896,0,,
2897,1,,
2898,1,,
2899,1,,
2900,1,,
2901,0,,
2902,0,,
2903,0,,
2904,1,,
2905,1,,
2906,0,,
2907,0,,
2908,1,,
2909,0,,
2910,1,,
2911,1,,
2912,0,,
2913,1,,
2914,1,,
2915,1,,
2916,1,,
2917,0,,
2918,1,,
2919,0,,
2920,0,,
2921,0,,
2922,1,,
2923,1,,
2924,1,,
2925,1,,
2926,1,,
2927,0,,
2928,0,,
2929,0,,
2930,0,,
2931,0,,
2932,0,,
2933,0,,
2934,1,,
2935,0,,
2936,0,,
2937,0,,
2938,1,,
2939,0,,
2940,0,,
2941,1,,
2942,1,,
2943,0,,
2944,0,,
2945,0,,
2946,0,,
2947,1,,
2948,0,,
2949,0,,
2950,1,,
2951,1,,
2952,1,,
2953,0,,
2954,0,,
2955,1,,
2956,0,,
2957,1,,
2958,1,,
2959,1,,
2960,0,,
2961,0,,
2962,0,,
2963,1,,
2964,0,,
2965,1,,
2966,0,,
2967,0,,
2968,1,,
2969,1,,
2970,1,,
2971,1,,
2972,1,,
2973,1,,
2974,1,,
2975,0,,
2976,1,,
2977,0,,
2978,1,,
2979,1,,
2980,1,,
2981,0,,
2982,0,,
2983,1,,
2984,0,,
2985,0,,
2986,1,,
2987,0,,
2988,0,,
2989,0,,
2990,0,,
2991,1,,
2992,0,,
2993,0,,
2994,1,,
2995,0,,
2996,1,,
2997,0,,
2998,0,,
2999,0,,
